121,5,3,2,110,1,1.01422763560322,1,1,1.0054718000001199,1,579,24
122,3,4,0,109,1,2.46735480000007,2,2,0.70592620000024897,0,568,24
123,5,2,2,120,1,0.92584740000029297,2,1,0.96766440000010301,1,426,24
124,2,4,0,109,1,1.2568309000003,1,2,0.77623119999998402,1,31,24
125,5,1,2,122,1,1.3027999356031601,1,1,0.53721463560305005,1,612,24
126,2,2,1,120,1,1.0683131000000701,0,0,0,0,0,24
127,5,3,2,110,1,1.01195250000001,1,2,0.65738359999977602,1,740,24
128,1,4,0,109,1,1.13164779999988,2,2,1.2164889356031401,1,320,24
129,3,2,0,120,1,0.94089660000008701,2,2,0.35066090000009398,1,244,24
130,5,1,2,122,1,1.4358517000000599,1,1,0.91681343560321704,0,736,24
131,2,2,1,120,1,1.04905460000009,2,2,0.90068693560351698,1,132,24
132,5,1,2,122,1,0.89399303560321597,0,0,0,0,0,24
133,4,4,1,109,1,1.09209400000009,0,0,0,0,0,24
134,2,3,0,110,1,1.08034763560318,1,2,0.664779799999906,1,532,24
135,1,4,0,109,1,1.1333540999999101,1,1,1.1813917999998,1,701,24
136,5,2,2,120,1,1.08628903560293,0,0,0,0,0,24
137,1,1,1,122,1,0.794656600000053,1,1,0.54633829999966099,1,19,24
138,5,3,2,110,1,1.1143213356031101,2,1,0.60824619999994001,1,638,24
139,4,1,0,122,1,1.20057220000035,0,0,0,0,0,24
140,5,3,2,110,1,0.99565699999993695,0,0,0,0,0,24
141,1,2,0,120,1,0.82515880000028097,0,0,0,0,0,24
142,4,4,1,109,1,0.909347499999967,1,2,0.80432093560329998,1,432,24
143,5,3,2,110,1,1.0173546999999401,2,2,0.56633510000028797,1,619,24
144,2,2,1,120,1,0.98000283560304502,1,1,1.28727103560323,1,494,24
145,2,2,1,120,1,0.984500535603274,1,1,0.60506450000002598,1,198,24
146,3,1,0,122,1,1.16805260000001,2,2,0.55210290000013595,1,498,24
147,2,2,1,120,1,0.89246159999993302,2,2,0.93311260000018603,1,167,24
148,3,3,1,110,1,1.14887293560287,2,1,0.76319269999976302,1,68,24
149,5,4,2,109,1,1.1076603999999901,2,2,0.58806129999993595,1,301,24
150,4,1,0,122,1,0.88745040000003395,1,2,0.48897033560342601,1,133,24
151,3,3,1,110,1,1.4653029999999501,0,0,0,0,0,24
152,1,1,1,122,1,1.00798600000007,0,0,0,0,0,24
153,4,4,1,109,1,0.81819159999986402,2,1,0.91423503560326902,1,476,24
154,5,3,2,110,1,1.0028883999998499,0,0,0,0,0,24
155,3,2,0,120,1,0.99929049999991604,0,0,0,0,0,24
156,4,4,1,109,1,0.89763809999976696,1,2,0.49736020000000303,1,157,24
157,2,1,0,122,1,1.1162221999998101,0,0,0,0,0,24
158,5,3,2,110,1,0.93731873560318502,1,1,0.82216969999990397,1,492,24
159,3,4,0,109,1,1.35298319999993,2,1,0.45149139999966797,1,54,24
160,5,2,2,120,1,1.19449193560286,2,1,0.506869099999676,1,130,24
161,2,4,0,109,1,1.1235096999998899,1,2,1.1094759000002301,1,272,24
162,5,1,2,122,1,1.1713302000002801,1,1,0.45236669999985701,1,584,24
163,2,2,1,120,1,0.96801890000006097,0,0,0,0,0,24
164,5,3,2,110,1,0.93205429999989098,1,2,0.84620273560312897,1,222,24
165,1,4,0,109,1,1.3833256000002601,2,2,0.44692179999992698,1,468,24
166,3,2,0,120,1,1.03899599999977,2,2,0.43377340000006398,1,194,24
167,5,1,2,122,1,1.38747409999996,1,2,0.636378400000012,1,439,24
168,2,2,1,120,1,2.1294814000002602,2,2,1.1177188356032299,1,487,24
169,5,1,2,122,1,1.5055363000001301,0,0,0,0,0,24
170,4,4,1,109,1,1.0996017356033001,0,0,0,0,0,24
171,2,3,0,110,1,1.39515149999988,1,2,1.0513466356033001,1,183,24
172,1,4,0,109,1,1.4809702000002301,1,2,0.794302199999947,0,548,24
173,5,2,2,120,1,1.3062106000002101,0,0,0,0,0,24
174,1,1,1,122,1,1.38535743560306,1,1,0.94200940000018796,1,450,24
175,5,3,2,110,1,1.07236063560322,2,1,0.71410340000011296,1,212,24
176,4,1,0,122,1,1.1564788000000601,0,0,0,0,0,24
177,5,3,2,110,1,0.82893243560329199,0,0,0,0,0,24
178,1,2,0,120,1,1.2377371999996301,0,0,0,0,0,24
179,4,4,1,109,1,0.89303079999990598,1,2,1.1108641000000701,1,172,24
180,5,3,2,110,1,0.95710229999985996,2,2,0.61602673560309995,1,216,24
181,3,2,0,120,1,0.79185703560324305,0,0,0,0,0,24
182,4,4,1,109,1,0.83458010000003902,1,2,0.91036789999998302,1,337,24
183,2,1,0,122,1,1.0566359356030299,0,0,0,0,0,24
184,5,3,2,110,1,0.96138460000020098,1,1,0.65559199999961504,1,114,24
185,3,4,0,109,1,1.1178798356031601,2,1,0.46798693560322102,1,235,24
186,5,2,2,120,1,0.99484649999976704,2,1,0.51348600000028499,1,52,24
187,2,4,0,109,1,1.12420190000012,1,2,0.44394210000018602,1,355,24
188,5,1,2,122,1,0.99347439999974096,1,2,0.99938759999986404,0,97,24
189,2,2,1,120,1,0.87822950000008904,0,0,0,0,0,24
190,5,3,2,110,1,0.96682373560315704,1,2,0.60538889999998002,1,665,24
191,1,4,0,109,1,0.93302880000010202,2,2,0.79707079999980102,1,43,24
192,3,2,0,120,1,1.0302553999999899,2,2,0.56341413560312503,1,339,24
193,5,1,2,122,1,1.41029089999984,1,2,0.56724279999980398,1,7,24
194,2,2,1,120,1,1.0418917712067901,2,2,0.552547100000083,1,75,24
195,5,1,2,122,1,1.3331671999999299,0,0,0,0,0,24
196,4,4,1,109,1,1.2364715356029601,0,0,0,0,0,24
197,2,3,0,110,1,0.95369609999988803,1,2,0.58337799999981099,1,271,24
198,1,4,0,109,1,1.3779715000000601,1,1,0.90472920000002,1,724,24
199,5,2,2,120,1,1.09193730000015,0,0,0,0,0,24
200,1,1,1,122,1,1.0024622356031601,1,1,1.02158829999962,1,646,24
201,5,3,2,110,1,1.17726559999983,2,1,0.60762589999967498,1,673,24
202,4,1,0,122,1,1.17344679999997,0,0,0,0,0,24
203,5,3,2,110,1,1.0738154000000599,0,0,0,0,0,24
204,1,2,0,120,1,1.1484410999996699,0,0,0,0,0,24
205,4,4,1,109,1,1.7521054999997401,1,2,0.637153799999851,1,144,24
206,5,3,2,110,1,1.20867849999968,2,2,0.675937535603225,1,153,24
207,2,2,1,120,1,1.65324350000037,1,1,0.73089960000015697,1,592,24
208,3,1,0,122,1,1.12816740000017,2,2,0.48723220000010797,1,414,24
209,2,2,1,120,1,1.08708019999995,2,2,0.91661209999983795,1,340,24
210,3,3,1,110,1,1.5693870000000101,2,1,1.2882150000000401,1,295,24
211,5,4,2,109,1,0.95787683560320203,2,2,0.49938019999990502,1,482,24
212,4,1,0,122,1,1.1445868000000701,1,2,0.84161503560289896,1,12,24
213,3,3,1,110,1,1.4209878000001499,0,0,0,0,0,24
214,1,1,1,122,1,1.0055267356028701,0,0,0,0,0,24
215,4,4,1,109,1,0.95461040000009201,2,1,0.82535580000012498,1,386,24
216,5,3,2,110,1,1.0117630356035101,0,0,0,0,0,24
217,5,3,2,110,1,1.02807723560318,1,1,0.76913773560318099,1,17,24
218,3,4,0,109,1,1.09599833560287,2,1,0.711783735603149,1,465,24
219,5,2,2,120,1,0.90903830000024799,2,1,0.68918919999987305,1,653,24
220,2,4,0,109,1,0.96932923560325401,1,2,0.622175299999981,1,112,24
221,5,1,2,122,1,0.89602083560293999,1,1,0.36435560000018102,1,672,24
222,2,2,1,120,1,0.92861179999999899,0,0,0,0,0,24
223,5,3,2,110,1,0.92622459999984097,1,2,0.55219110000007299,1,152,24
224,1,4,0,109,1,0.90361119999988704,2,2,0.59999239999979204,1,588,24
225,3,2,0,120,1,0.92051790000004996,2,2,1.00988270000016,1,433,24
226,5,1,2,122,1,1.28087323560294,1,2,0.42217071361983499,1,288,24
227,2,2,1,120,1,1.0595749999997699,2,2,0.36763650000011699,1,266,24
228,5,1,2,122,1,1.2249019356031601,0,0,0,0,0,24
229,4,4,1,109,1,0.89855183560302998,0,0,0,0,0,24
230,2,3,0,110,1,1.3864552356030799,1,2,0.576654535603211,1,92,24
231,1,4,0,109,1,1.28944159999992,1,1,0.60388013560304898,1,38,24
232,5,2,2,120,1,1.04312743560331,0,0,0,0,0,24
233,1,1,1,122,1,1.3165342999995999,1,1,0.47754020000002101,1,602,24
234,5,3,2,110,1,1.0246961000002599,2,1,0.99818599999980495,1,3,24
235,4,1,0,122,1,1.0291703000002601,0,0,0,0,0,24
236,5,3,2,110,1,0.95122473560286402,0,0,0,0,0,24
237,1,2,0,120,1,1.00289239999984,0,0,0,0,0,24
238,4,4,1,109,1,0.88050582724008597,1,2,1.3540588000000799,1,119,24
239,5,3,2,109,0,1.2274815000000701,2,2,0.50815959999999905,1,84,24
240,2,2,1,120,1,0.91667583560320098,1,1,0.83176120000007403,1,526,24
241,3,1,0,122,1,1.2275546999999301,2,2,1.0168151356033399,1,733,24
242,2,2,1,120,1,1.0177840000001199,2,2,1.1538632000001601,1,604,24
243,3,3,1,110,1,1.31507313560314,2,1,1.18337919999976,1,745,24
244,5,4,2,109,1,1.3551828356035001,2,2,0.51794910000035099,1,327,24
245,4,1,0,122,1,1.4421283000001499,1,2,0.54495643560312601,1,42,24
246,3,3,1,110,1,1.3352617999998999,0,0,0,0,0,24
247,1,1,1,122,1,1.0918202000002599,0,0,0,0,0,24
248,4,4,1,110,0,0.95700249999981701,2,1,0.52071709999972904,1,305,24
249,5,3,2,110,1,0.97520800000029295,0,0,0,0,0,24
250,3,2,0,120,1,0.961901935603237,0,0,0,0,0,24
251,4,4,1,109,1,0.93010989999993399,1,2,1.85060329999988,1,70,24
252,2,1,0,122,1,1.01199823560319,0,0,0,0,0,24
1,3,2,0,120,1,1.1443721999994501,0,0,0,0,0,25
2,4,4,1,109,1,0.89261379999970802,1,2,0.62786240000059501,1,280,25
3,2,1,0,122,1,0.83904410000013696,0,0,0,0,0,25
4,5,3,2,110,1,0.81118013427840197,1,1,0.58580230000006905,1,360,25
5,3,4,0,109,1,0.88874380000015696,2,1,0.78867189999982701,1,357,25
6,5,2,2,120,1,0.68020309999974404,2,1,0.541969634278757,1,142,25
7,2,4,0,109,1,1.09524090000014,1,2,0.69819493427803503,1,180,25
8,5,1,2,122,1,0.94848043427828099,1,1,0.86904199999935405,1,318,25
9,2,2,1,122,0,0.824874500000078,0,0,0,0,0,25
10,5,3,2,110,1,0.97437433427785403,1,2,0.91229873427892005,1,319,25
11,1,4,0,109,1,0.75468259999979603,2,2,0.904210199999397,1,597,25
12,3,2,0,120,1,0.81423079999967696,2,2,0.86680273427828103,1,78,25
13,5,1,2,122,1,1.0714860342786801,1,2,0.74625713427849405,1,15,25
14,2,2,1,120,1,0.98599529999955904,2,2,0.70497280000017803,1,67,25
15,5,1,2,122,1,0.86743153427869402,0,0,0,0,0,25
16,4,4,1,109,1,0.75328553427880296,0,0,0,0,0,25
17,2,3,0,110,1,0.87545829999999103,1,2,0.76358100000015805,1,503,25
18,1,4,0,109,1,0.87951153427820805,1,1,0.72696413427911499,1,6,25
19,5,2,2,120,1,0.81362699999954202,0,0,0,0,0,25
20,1,1,1,122,1,0.99030709999988198,1,1,0.69306049999977404,1,585,25
21,5,3,2,110,1,1.0678146342788799,2,1,0.66413133427886395,1,546,25
22,4,1,0,122,1,0.99168800000006696,0,0,0,0,0,25
23,5,3,2,110,1,1.0062129342786601,0,0,0,0,0,25
24,1,2,0,120,1,0.720925834278205,0,0,0,0,0,25
25,4,4,1,109,1,0.74533389999942301,1,2,0.90375969999968198,1,131,25
26,5,3,2,110,1,0.99181589999989195,2,2,0.59561300000041195,1,343,25
27,2,2,1,120,1,0.75270879999970897,1,1,0.58015350000005095,1,587,25
28,3,1,0,122,1,0.80613629999970704,2,2,0.56973219999963498,1,290,25
29,2,2,1,120,1,0.81717043427852298,2,2,0.72249740000006601,1,384,25
30,3,3,1,110,1,0.85171373427874597,2,1,0.66915549999976098,1,721,25
31,5,4,2,109,1,0.89981833427827995,2,2,0.89969563427894195,1,347,25
32,4,1,0,122,1,0.92615690000002404,1,2,0.78775923427838301,1,91,25
33,3,3,1,110,1,1.06388086855623,0,0,0,0,0,25
34,1,1,1,122,1,0.78995150000082504,0,0,0,0,0,25
35,4,4,1,109,1,0.83031800000026101,2,1,0.74137303427869505,1,663,25
36,5,3,2,110,1,1.0306700999999501,0,0,0,0,0,25
37,5,1,2,122,1,0.86109039999973902,0,0,0,0,0,25
38,4,4,1,109,1,0.76606313427873796,0,0,0,0,0,25
39,2,3,0,110,1,0.84568760000001897,1,2,0.720077134277744,1,499,25
40,1,4,0,109,1,0.859181400000125,1,1,0.78334260000065103,1,249,25
41,5,2,2,120,1,0.81866483427893399,0,0,0,0,0,25
42,1,1,1,122,1,0.80044993427873101,1,1,0.90249159999984796,1,408,25
43,5,3,2,110,1,0.822809700000107,2,1,0.57087940000019399,1,566,25
44,4,1,0,122,1,0.85991279999962,0,0,0,0,0,25
45,5,3,2,110,1,0.76174339999943197,0,0,0,0,0,25
46,1,2,0,120,1,0.70059359999959303,0,0,0,0,0,25
47,4,4,1,109,1,0.69369310000001905,1,2,0.54084793427864497,1,705,25
48,5,3,2,110,1,0.90852580000046201,2,2,0.76858929999980297,1,110,25
49,2,2,1,120,1,0.68569810000008202,1,1,0.60255409999990694,1,536,25
50,3,1,0,122,1,1.2193047000000701,2,2,0.80527520000032404,1,732,25
51,2,2,1,120,1,0.64618340000015495,2,2,0.705681700000241,1,474,25
52,3,3,1,110,1,0.79817670000011298,2,1,0.47598769999967799,1,517,25
53,5,4,2,109,1,0.74005670000042301,2,2,0.55644229999961703,1,470,25
54,4,1,0,122,1,0.88384659999974302,1,2,0.51547920000030001,1,693,25
55,3,3,1,110,1,0.80780603427865605,0,0,0,0,0,25
56,1,1,1,122,1,0.77494740000020101,0,0,0,0,0,25
57,4,4,1,109,1,0.83655550000003098,2,1,0.53571253427799104,1,302,25
58,5,3,2,110,1,0.78024340000047199,0,0,0,0,0,25
59,3,2,0,120,1,0.79984953427901895,0,0,0,0,0,25
60,4,4,1,109,1,0.84020473427881404,1,2,0.55792269999983601,1,707,25
61,2,1,0,122,1,1.0911239000006401,0,0,0,0,0,25
62,5,3,2,110,1,0.79925890000049604,1,1,0.53915893427893002,1,636,25
63,3,4,0,109,1,0.73546669999996095,2,1,0.60971433427857902,1,187,25
64,5,2,2,122,0,0.76463590000003001,2,1,0.52628949999962105,1,227,25
65,2,4,0,109,1,0.83030129999951896,1,2,0.65413960000023497,1,544,25
66,5,1,2,122,1,0.88475079999989303,1,1,0.61670629999935,1,611,25
67,2,2,1,120,1,0.88155000000006101,0,0,0,0,0,25
68,5,3,2,110,1,0.78624973427849898,1,2,0.72866313427857698,1,462,25
69,1,4,0,109,1,0.76954579999983297,2,2,0.66341983427810203,1,449,25
70,3,2,0,120,1,0.83658500000001401,2,2,0.58788653427836801,1,583,25
71,5,1,2,122,1,0.77393669999946701,1,2,0.70624709999992796,1,312,25
72,2,2,1,120,1,0.78901179999957105,2,2,0.65640859999985002,1,297,25
73,5,3,2,110,1,1.1084504000000399,2,2,0.68642949999957603,1,565,25
74,2,2,1,120,1,0.75444460000017,1,1,0.79526433427781695,1,26,25
75,3,1,0,122,1,1.0615797999998899,2,2,0.54105429999981403,1,591,25
76,2,2,1,120,1,0.68208630000026504,2,2,0.50777610000022799,1,687,25
77,3,3,1,110,1,0.47615473427867999,2,1,0.644223400000556,1,391,25
78,5,4,2,109,1,0.66693920000034301,2,2,0.67377699999997298,1,240,25
79,4,1,0,120,0,0.95720323427849496,1,2,0.74553890000061096,1,351,25
80,3,3,1,109,0,0.976203400000486,0,0,0,0,0,25
81,1,1,1,122,1,0.96808899999996401,0,0,0,0,0,25
82,4,4,1,109,1,0.83895469999970396,2,1,0.65830649999952595,1,452,25
83,5,3,2,110,1,1.01069853427816,0,0,0,0,0,25
84,3,2,0,120,1,0.72145513427858499,0,0,0,0,0,25
85,4,4,1,109,1,0.83612429999993798,1,2,1.1533328999994401,1,521,25
86,2,1,0,122,1,0.86162950000016303,0,0,0,0,0,25
87,5,3,2,110,1,0.94543643427823598,1,1,0.79469220000009999,1,696,25
88,3,4,0,109,1,0.76531340000019599,2,1,1.0305038000005899,1,9,25
89,5,2,2,120,1,0.81864093427884699,2,1,0.52063893427839503,1,215,25
90,2,4,0,109,1,0.86181799999940301,1,2,0.75919850000082101,1,714,25
91,5,1,2,122,1,0.99925040000016496,1,1,0.57654079999974805,1,400,25
92,2,2,1,120,1,0.79722490000040103,0,0,0,0,0,25
93,5,3,2,110,1,0.75384080000003495,1,2,0.558275100000174,1,245,25
94,1,4,0,109,1,0.93935369999962903,2,2,0.64087410000047396,1,185,25
95,3,2,0,120,1,0.82418700000016498,2,2,0.59344969999983699,1,657,25
96,5,1,2,122,1,0.83372500000041305,1,2,0.59587269999974501,1,137,25
97,2,2,1,122,0,0.82376583427776495,2,2,0.92377893427874402,1,534,25
98,5,1,2,122,1,0.93379053427815994,0,0,0,0,0,25
99,4,4,1,109,1,0.88143339999987802,0,0,0,0,0,25
100,2,3,0,110,1,0.90479400000003796,1,2,0.73081249999995601,1,381,25
101,1,4,0,109,1,0.88321629999973095,1,1,0.52952653427837504,1,436,25
102,5,2,2,120,1,0.84517493427847501,0,0,0,0,0,25
103,1,1,1,122,1,0.76060603427868101,1,1,0.81144573427809497,1,710,25
104,5,3,2,110,1,1.0837019000000501,2,1,0.88577620000069202,1,661,25
105,4,1,0,122,1,1.0028505000000201,0,0,0,0,0,25
106,5,3,2,110,1,0.94318409999959796,0,0,0,0,0,25
107,1,2,0,120,1,0.74103483427825301,0,0,0,0,0,25
108,4,4,1,109,1,0.95554499999980202,1,2,0.73939640000025997,1,117,25
109,3,1,0,122,1,0.79481209999994495,2,2,0.61563230000046998,1,59,25
110,2,2,1,120,1,0.73005213427859394,2,2,0.55532890000085899,1,680,25
111,3,3,1,110,1,0.78122843427900102,2,1,0.509943034278876,1,389,25
112,5,4,2,109,1,0.75025989999994602,2,2,0.89608453427808898,1,538,25
113,4,1,0,122,1,1.02335543427853,1,2,1.04264779999994,1,434,25
114,3,3,1,110,1,0.71317160000035096,0,0,0,0,0,25
115,1,1,1,122,1,0.92318993427852603,0,0,0,0,0,25
116,4,4,1,109,1,0.71227970000018104,2,1,0.46082473427850301,1,719,25
117,5,3,2,110,1,0.80109003427787695,0,0,0,0,0,25
118,3,2,0,120,1,0.71380173427860405,0,0,0,0,0,25
119,4,4,1,109,1,0.71865900000011596,1,2,0.45636019999983501,1,507,25
120,2,1,0,122,1,0.85153463427832299,0,0,0,0,0,25
121,5,3,2,110,1,0.87056339999981003,1,1,0.70366170000033901,1,552,25
122,3,4,0,109,1,0.82327940000050204,2,1,0.78778400000010196,1,596,25
123,5,2,2,120,1,1.25327689999995,2,1,0.82496580000042696,1,398,25
124,2,4,0,109,1,0.89895153427824004,1,2,1.1635110000006501,1,35,25
125,5,1,2,122,1,0.859853668555843,1,1,0.85879193427808798,1,578,25
126,2,2,1,120,1,0.91738393427840503,0,0,0,0,0,25
127,5,3,2,110,1,0.94308600000022103,1,2,0.73088923427894803,1,742,25
128,1,4,0,109,1,0.95967259999997601,2,2,0.77014430000053802,1,344,25
129,3,2,0,120,1,0.74509529999977497,2,2,0.57330389999970099,1,284,25
130,5,1,2,122,1,0.84408780000012495,1,2,0.57036273427820605,1,738,25
131,2,2,1,120,1,0.87364849999994498,2,2,1.0590586999997,1,135,25
132,5,1,2,122,1,0.88583999999991703,0,0,0,0,0,25
133,4,4,1,109,1,0.85765243427886195,0,0,0,0,0,25
134,2,3,0,110,1,0.92211880000013502,1,2,0.458364699999947,1,531,25
135,1,4,0,109,1,0.86331713427898704,1,1,0.67041509999944504,1,708,25
136,5,2,2,120,1,0.76917479999974603,0,0,0,0,0,25
137,1,1,1,122,1,0.64381180000054905,1,1,0.70835503427861102,1,13,25
138,5,3,2,110,1,0.83968559999993897,2,1,0.76449140000022497,1,644,25
139,4,1,0,122,1,0.93427229999997496,0,0,0,0,0,25
140,5,3,2,110,1,0.82405259999995895,0,0,0,0,0,25
141,1,2,0,120,1,0.73140363427864896,0,0,0,0,0,25
142,4,4,1,109,1,0.887638034279007,1,2,0.96321983427878899,1,445,25
143,5,3,2,110,1,0.79969530000016698,2,2,0.755936234279034,1,642,25
144,2,2,1,120,1,0.77402450000045098,1,1,0.55357060000005698,1,473,25
145,2,2,1,122,0,0.89685529999951497,1,1,1.54452450000008,1,247,25
146,3,1,0,122,1,1.1311903999994699,2,2,0.72599489999993205,1,535,25
147,2,2,1,120,1,0.75763753427872904,2,2,0.59421803427812903,1,226,25
148,3,3,1,110,1,0.90340023427870597,2,1,0.74486213427826398,1,99,25
149,5,4,2,109,1,0.847124999999323,2,2,0.79252063427793495,1,314,25
150,4,1,0,122,1,0.817478199999641,1,2,0.55947420000029502,1,175,25
151,3,3,1,110,1,1.03440549999959,0,0,0,0,0,25
152,1,1,1,122,1,0.86362023427864198,0,0,0,0,0,25
153,4,4,1,109,1,0.95682680000027198,2,1,0.689737134278403,1,508,25
154,5,3,2,110,1,0.84770110000044996,0,0,0,0,0,25
155,3,2,0,120,1,0.90790333427867198,0,0,0,0,0,25
156,4,4,1,109,1,0.85335103427860304,1,2,0.94274419999965198,1,213,25
157,2,1,0,122,1,0.86090673427861497,0,0,0,0,0,25
158,5,3,2,110,1,0.77899709999928801,1,1,0.59992249999959302,1,466,25
159,3,4,0,109,1,0.77688529999977596,2,1,0.62768109999979105,1,64,25
160,5,2,2,120,1,1.1560592999994701,2,1,0.87814270000035299,1,122,25
161,2,4,0,109,1,0.72662989999935201,1,2,0.58749913427891398,1,326,25
162,5,1,2,122,1,0.84111909999956003,1,1,0.70450689999961502,1,557,25
163,2,2,1,120,1,0.81723299999975996,0,0,0,0,0,25
164,5,3,2,110,1,0.73506340000039905,1,2,0.63573243427890702,1,264,25
165,1,4,0,109,1,0.90808023427871398,2,2,0.53099363427827495,1,505,25
166,3,2,0,120,1,0.71973179999986303,2,2,0.83389510000051803,1,229,25
167,5,1,2,122,1,0.78594209999937503,1,2,0.64794950000032303,1,446,25
168,2,2,1,120,1,0.76520563427766297,2,2,0.66668500000014297,1,522,25
169,5,1,2,122,1,0.73799989999952198,0,0,0,0,0,25
170,4,4,1,109,1,0.84896423427835499,0,0,0,0,0,25
171,2,3,0,110,1,0.78679749999992099,1,2,0.55811343427831195,1,239,25
172,1,4,0,109,1,0.783750200000213,1,1,0.95147893427838404,1,543,25
173,5,2,2,120,1,0.80781690000003403,0,0,0,0,0,25
174,1,1,1,122,1,0.80183223427866301,1,1,0.86192483427839806,1,454,25
175,5,3,2,109,0,0.755669934278558,2,1,0.85400939999999503,1,256,25
176,4,1,0,122,1,0.96541253427858498,0,0,0,0,0,25
177,5,3,2,110,1,0.79347380000035606,0,0,0,0,0,25
178,1,2,0,120,1,0.78876153427882001,0,0,0,0,0,25
179,4,4,1,109,1,0.89559589999953504,1,2,0.56260380000003396,1,220,25
180,5,3,2,110,1,0.80659603427829996,2,2,0.53149053427841897,1,268,25
181,3,2,0,120,1,0.84836713427830601,0,0,0,0,0,25
182,4,4,1,109,1,0.91526350000003698,1,2,0.65882490000058203,1,406,25
183,2,1,0,122,1,1.01401153427832,0,0,0,0,0,25
184,5,3,2,110,1,0.87136893427850703,1,1,0.63986730000033298,1,169,25
185,3,4,0,109,1,0.80299599999943905,2,1,0.48854300000039103,1,273,25
186,5,2,2,120,1,0.85061210000003495,2,1,0.69105959999979005,1,39,25
187,2,4,0,109,1,0.84023729999989905,1,2,0.86057530000016402,1,407,25
188,5,1,2,122,1,0.74667719999979498,1,1,0.53814199999942502,1,118,25
189,2,2,1,120,1,0.70666269999946996,0,0,0,0,0,25
190,5,3,2,110,1,0.81587869999930296,1,2,0.63916859999972098,1,691,25
191,1,4,0,109,1,0.71499409999978503,2,2,0.60236493427873905,1,33,25
192,3,2,0,120,1,0.75584200000048396,2,2,0.78383189999931402,1,358,25
193,5,1,2,122,1,0.83254860000033704,1,2,0.43789590000051298,1,1,25
194,2,2,1,120,1,0.82753350000075399,2,2,0.48938809999981497,1,101,25
195,5,1,2,122,1,0.96463403427878802,0,0,0,0,0,25
196,4,4,1,109,1,0.82001379999928803,0,0,0,0,0,25
197,2,3,0,110,1,0.76192050000008804,1,2,0.89009649999934504,1,322,25
198,1,4,0,109,1,0.69111950000024103,1,1,1.2735044342780399,1,726,25
199,5,2,2,120,1,0.80465910000020802,0,0,0,0,0,25
200,1,1,1,122,1,0.91076773427812396,1,1,0.76430523427825403,1,614,25
201,5,3,2,110,1,0.86811980000038602,2,2,1.0358960342782699,0,677,25
202,4,1,0,122,1,1.90710399999989,0,0,0,0,0,25
203,5,3,2,110,1,0.79934450000018797,0,0,0,0,0,25
204,1,2,0,120,1,0.73775083427881305,0,0,0,0,0,25
205,4,4,1,109,1,0.76851769999939301,1,2,0.543777500000033,1,182,25
206,5,3,2,110,1,0.81040373427822499,2,2,0.58439540000017598,1,199,25
207,2,2,1,120,1,0.81789320000007104,1,1,0.60790193427874295,1,569,25
208,3,1,0,122,1,0.92225210000015101,2,2,0.56950589999996704,1,395,25
209,2,2,1,120,1,0.75925540000025704,2,2,0.75514043427847399,1,359,25
210,3,3,1,110,1,1.0005455999999,2,1,0.69725199999993503,1,309,25
211,5,4,2,109,1,0.788200699999834,2,2,0.64722979999987695,1,518,25
212,4,1,0,122,1,0.82655500000055304,1,2,0.64407709999977703,1,5,25
213,3,3,1,110,1,0.77798559999973804,0,0,0,0,0,25
214,1,1,1,122,1,0.76157733427862695,0,0,0,0,0,25
215,4,4,1,109,1,0.79370469999958004,2,1,0.82415533427865695,1,383,25
216,5,3,2,110,1,0.79341000000022199,0,0,0,0,0,25
217,5,3,2,110,1,0.81804750000083004,1,1,0.62351589999980195,1,8,25
218,3,4,0,109,1,0.78117370000018105,2,1,0.73246533427845895,1,500,25
219,5,2,2,120,1,0.78996720000031895,2,1,0.51901933427871005,1,659,25
220,2,4,0,109,1,0.77169103427877395,1,2,0.76296033427843202,1,159,25
221,5,1,2,122,1,0.82695239999975501,1,1,0.95666600000004098,1,695,25
222,2,2,1,120,1,0.88269330000002799,0,0,0,0,0,25
223,5,3,2,110,1,0.682023299999855,1,2,0.53507239999999001,1,195,25
224,1,4,0,109,1,0.77245473427865396,2,2,0.60088220000034198,1,607,25
225,3,2,0,120,1,0.761237499999879,2,2,0.62624113427773398,1,403,25
226,5,1,2,122,1,0.99132789999930504,1,2,0.61642533427857404,1,354,25
227,2,2,1,120,1,0.81710370000018895,2,2,1.1363183000003101,1,300,25
228,5,1,2,122,1,0.99857919999976696,0,0,0,0,0,25
229,4,4,1,109,1,0.73239833427851397,0,0,0,0,0,25
230,2,3,0,110,1,1.0007456000003001,1,2,0.71709800000007795,1,100,25
231,1,4,0,109,1,0.86796820000017805,1,1,0.63110229999983902,1,50,25
232,5,2,2,120,1,0.88260949999948901,0,0,0,0,0,25
233,1,1,1,122,1,0.78782739999951501,1,1,0.58875179999995497,1,575,25
234,5,3,2,110,1,0.86470340000050805,2,1,0.54987919999985002,1,2,25
